"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224"
8000,0.4,9000029,1.0015837049035,9.96999050061299,2.03862393946012,-0.00566173052369729,1.01842586972175,9.9100452115515,2.03600099164167,-0.00124230501849024,1.2900240031234,9.49657503680442,1.7659823768718,0.00417553132185635,0.995779091156663,9.97628756597035,2.04068989211957,-0.00466934256535716,0.981191281451995,10.0040389767831,2.05106893818951,-0.00238550227983876,1.01902823588625,9.90925402039436,2.03567238830409,-0.00132457123548619,1.01968512634012,9.90761039400335,2.03530416807212,-0.00128983791496284,1.01809994224997,9.91196273175088,2.03589862842878,-0.00138732102612871,1.01797827996249,9.91150603102734,2.03628894471732,-0.00134169506586834,1.01794430210266,9.91187367733422,2.03633253295863,-0.0014180597209988,0.0364263770201145,0.0521892858463043,0.0259170734822027,0.0160966217684433,0.0486799471945757,0.0836557123786633,0.0366450090275337,0.0205888455662461,0.0403867008296375,0.0601609816178566,0.0312886966789733,0.0190595935327602,0.040698190067269,0.0609769728471511,0.0308188383121384,0.0190012274649952,0.0408693495719945,0.0612771900531614,0.0308645744256389,0.0190082067637922,0.0486735232714051,0.0836319408887992,0.0366427736370661,0.0205886424015617,0.048668575585215,0.0836242979897322,0.0366389157864748,0.0205886859131892,0.0486731813387782,0.0836194221816049,0.0366445151986723,0.0205883924492089,0.0486732832214933,0.0836262887570189,0.0366429023984068,0.0205885568934224,0.0486743328464544,0.0836298211881921,0.0366432832136624,0.0205885934887944
8000,0.8,9000029,0.983079915584369,10.0457827956606,2.00634017581677,-0.00179159782364883,1.0063001451926,9.98827450697019,2.06005376528934,-0.000305468569484778,2.05090623457289,8.04651604388005,0.862262023463284,0.261149223017747,1.07274125447192,9.9162704523641,1.9164895388015,0.0232375394918248,1.00684321482502,10.1039727295102,1.94398476821086,0.056860110726326,1.01421494335365,9.94052369099953,2.06484039532863,0.000824868938000733,1.01386279064171,9.94226341447779,2.06447105698328,0.00077925083335978,1.00009957248357,10.0193655548152,2.06066194804257,0.00059380423471816,1.00050872316392,10.0183075579463,2.05975513948214,0.000550204688334226,0.96767989094027,10.1377203951692,2.07416420945121,0.000891516339721145,0.0357890709304517,0.0509390514984282,0.0256739447441369,0.0159426801578247,0.0751484954466176,0.176227502830364,0.0630479047033765,0.0368077721006746,0.0373465866196392,0.0513304474412279,0.0321453822517077,0.0239286140643173,0.0474505121713927,0.0710993473110087,0.0400610592785656,0.029204835512561,0.0471563142157279,0.0698450254403665,0.0393241152199325,0.0282004566118322,0.0747820737487545,0.174496539197692,0.0629216418695179,0.0368048337404262,0.0747809020598081,0.174486462516323,0.0629225672186358,0.0368048129288438,0.0747240224099727,0.17409038258433,0.0629329858972086,0.0367947797789192,0.0747044273382826,0.173997415259941,0.0629245820020548,0.0367942738031912,0.0745814608215337,0.173408337767287,0.0628978662911182,0.0367757567362335
8000,0.4,9000030,0.998776388092996,9.98255348756543,2.00619783744934,-0.00172232765399223,1.00522010306485,9.97201918000025,2.00096826341097,0.0028028610713171,1.29630296112818,9.51241362720492,1.72480316040595,0.0124812546200282,1.03238770607397,9.9428207219944,1.97331090284507,0.000902790426776823,1.01003149364488,9.98998330246314,1.98621305172755,0.00182972370517868,1.00416315955094,9.97452651602938,2.00155983392167,0.00279071502998304,1.00455185086949,9.97368468275812,2.00117777256856,0.00278616023164663,1.00409266626515,9.97547891927156,2.00112414995612,0.00281001300566822,1.00454185472136,9.97436253682836,2.00079275961553,0.00285613864935852,1.004492276058,9.9747727147342,2.00085311012174,0.00280920842769227,0.0359271454065373,0.0522771848993623,0.025420748645974,0.0155754548861732,0.0467538028631697,0.081535911466898,0.0351263154498739,0.0195474354803571,0.0391187466653893,0.059034373812346,0.0302620355981155,0.0180171178445417,0.0394727893432936,0.059965153080817,0.0299105573038377,0.0179851618777409,0.0397119634134058,0.0604648033422104,0.0299693838638055,0.0180158662611637,0.0467485921861552,0.0815167772991787,0.0351241607213057,0.0195472143864407,0.0467436412222622,0.0815084110977579,0.0351203552170337,0.0195472402140454,0.046748445745848,0.0815070639220511,0.0351259448933366,0.0195469869829578,0.0467477106767091,0.0815106067849244,0.0351243099508509,0.0195471267986817,0.0467486701638451,0.081512895256009,0.0351249568476006,0.0195471074356922
8000,0.8,9000030,0.970597822792451,10.0092067458657,2.03367595555434,-0.00675433757900731,0.920129233645385,10.1166082228809,2.09154576676262,-0.00617776102781456,1.93520007456157,8.27079359919989,0.93931895544076,0.232169258126665,1.02187586265126,9.9198272288206,1.99281922146725,0.00634518369907469,0.95187756870343,10.1868827585987,1.99404254232616,0.0229765240028765,0.922529885605403,10.0859457972378,2.09808136733693,-0.00668189233715417,0.922036533302374,10.0874766362995,2.09724906606858,-0.00665699833953925,0.924237464079692,10.1014789535122,2.08827232101799,-0.00639408899850291,0.925321277502946,10.0988579174752,2.08762211888053,-0.00640912171118367,0.908328624232167,10.1731452392472,2.09264454733634,-0.00726523180327632,0.0360809647454637,0.0522119745659915,0.0256891927255601,0.0156155502573206,0.0733151435375506,0.175488820641115,0.0625734143056473,0.036048020560798,0.0381200471292172,0.0542010179994997,0.0331517412516625,0.0252276370826071,0.0468707384219713,0.0719724075945727,0.0399137258095377,0.0296275474496325,0.0478077781416821,0.0741236748629517,0.0404234225676155,0.0293625708625486,0.0730580700064392,0.174402146499229,0.062486372609835,0.0360448677525564,0.0730565928979075,0.174387280544863,0.0624866507367656,0.0360448515088523,0.0729836867755732,0.173842354043884,0.0624792008854709,0.0360408385038187,0.0729660788108138,0.173767102455075,0.0624689700269674,0.0360403740373881,0.0729860576207822,0.173654131088266,0.0624926894801633,0.0360389103028565
8000,0.4,9000031,0.980398317159402,10.0148541132532,1.99897014687625,-0.0276291785217789,0.989647574716929,9.98693699033545,2.00166564516023,-0.0386069167687021,1.22461558568001,9.62932502097532,1.76517368584554,-0.0212168535576811,0.95955859029764,10.0696600642685,2.01533940741889,-0.0282048991822246,0.964299557758969,10.0525257864182,2.01834190812042,-0.0322832642483312,0.988901966744847,9.98941466500303,2.00179982953062,-0.0385050522467297,0.989375049666578,9.98830010996065,2.00143617552909,-0.0385388582265427,0.987905533038208,9.99229348516243,2.00204498843905,-0.0384506079927378,0.987948621597305,9.991851178087,2.00215842413793,-0.0385007090717026,0.988656474110976,9.98978133805337,2.00200667954384,-0.0385690038625032,0.0356174190716721,0.0513532562645978,0.0260733509561473,0.0161043062139353,0.0469291097918929,0.0828920236772303,0.0359217843709118,0.0204873485550442,0.0398263120425974,0.0603193869190155,0.0315154277575295,0.0187788493321753,0.0397146171726275,0.0604355712675363,0.030830418701246,0.0187496861592482,0.0400525724617765,0.0613111196081513,0.0310370703624481,0.0188863978207626,0.0469233563874617,0.0828703701953748,0.0359199821395594,0.0204871821729367,0.0469204436812554,0.0828657962363373,0.0359175811357488,0.0204872052925549,0.0469207343334721,0.0828538761871897,0.0359205459459912,0.0204869969523633,0.0469211421617849,0.0828599775829717,0.0359195099641364,0.0204871196438897,0.0469224303382572,0.0828638442833116,0.0359201134749953,0.0204871629066663
8000,0.8,9000031,1.01344258206387,9.93405466013336,2.0077050530619,-0.0220001295715008,1.0357631044256,9.8478033515456,1.99829160067616,-0.034208057087367,1.85514207931678,8.46155479106176,1.03716401824346,0.163902024448183,0.962121581053787,10.1112046046413,2.05637045500996,-0.01006058847797,0.911074407983185,10.1926917890762,2.10914088029857,0.00314976323414878,1.03264240427786,9.84737187919228,2.00362256688616,-0.0342981083732854,1.03239787162534,9.84798646139527,2.00299686973863,-0.0343280892104579,1.01847570246596,9.91116079320478,2.00648002803874,-0.0343961098560824,1.01826045272438,9.91150255043851,2.00776827401572,-0.0345169466432753,1.0118167642201,9.92435597457384,2.01509715183012,-0.0342407478259618,0.0362070180944507,0.0524424506660315,0.0259604124210929,0.0158276571349563,0.0762875602214385,0.184719123832035,0.0620184076002261,0.0357250380606237,0.0390255093798332,0.0559179768020226,0.0347962358675466,0.0256910902052031,0.0477128365212249,0.0742707598578504,0.0399787089646348,0.0292114175648493,0.0464431361044046,0.0721203195668305,0.038345439901047,0.0290293649904208,0.075964550226895,0.183309655376478,0.0619002196079964,0.0357225405649993,0.0759620829984197,0.183292498493736,0.0619021959771543,0.0357225275142959,0.0759062281830754,0.18274562083508,0.0619096345457236,0.0357204179897666,0.0758831421719999,0.182649301346345,0.061895924038743,0.0357199235194311,0.075896439085704,0.182790310079301,0.0618625012200691,0.0357207954033165
8000,0.4,9000032,0.990623628039405,10.0507395287778,1.98211107039482,-0.00224850887284539,0.97210577002287,10.1153033816312,1.98809869866233,-0.00519829710720748,1.23436172789102,9.70145519652806,1.73507199573448,0.000397926612583147,0.959502079029887,10.1553162312311,1.98475492856685,-0.00564483566658724,0.911520878295858,10.2343407700964,2.02093826605575,0.00392998711461502,0.972149302996945,10.1153666933257,1.98812424427889,-0.00512955423521631,0.972614434225403,10.1144038038187,1.98782421453042,-0.00515125529079386,0.971312440814919,10.1177827387229,1.98831808863608,-0.00511810056133393,0.971230956274801,10.1176023288525,1.9886069324262,-0.00512805741630759,0.969611105976509,10.1205464258822,1.99023113641936,-0.00504773505040409,0.0362752626114593,0.0520343234846452,0.025683759048622,0.0154188284684436,0.0475148104791057,0.081954303231476,0.0353452480213705,0.019546723510809,0.0399308379182494,0.0601466606189513,0.0305143632968265,0.0180865582291739,0.0401676362053862,0.0606592282230566,0.0301122604192355,0.0180209072167612,0.0393159597909154,0.0591632863154593,0.0292442412651656,0.0178936838909194,0.047509678308477,0.0819352832341438,0.0353433806929041,0.0195464843505226,0.0475051073225472,0.0819287071954341,0.0353397857388861,0.0195465472427626,0.0475096004023917,0.0819256149168537,0.0353449290037338,0.0195461780246354,0.0475098431463861,0.0819324212861158,0.0353435349923143,0.0195463989031223,0.0475091421141652,0.0819308463616347,0.0353419175399713,0.0195462583254559
8000,0.8,9000032,1.002913200171,10.0260237253399,1.98000393842822,0.00257126811970192,1.00717471004699,9.89826594444002,2.01339796952925,-0.0426522702719462,1.87263162496794,8.4787839661464,0.990549349131855,0.182303727898151,0.861586731841594,10.2736267945706,2.11702830392911,-0.0180185172249998,0.633948295937458,10.7927407977502,2.2766660079772,0.0730216002562081,1.00459269823655,9.89547698847211,2.018779303102,-0.0424081691982579,1.00444532726104,9.89629332829511,2.01803228096537,-0.0424083811308811,0.982852376424385,9.98295048918028,2.02570734785068,-0.0425937639661723,0.982876617804867,9.98346302043244,2.02720142945812,-0.0426277567370447,0.914960503956431,10.2035989534029,2.07451342980096,-0.0404742364975035,0.0362090738728445,0.0517472241845374,0.025743218520494,0.0152971049706248,0.0786882111191708,0.185897347778393,0.0637717994554067,0.0374968642056409,0.0399704116700491,0.0564579731798111,0.0340965441385023,0.0261771618744199,0.0489691540522346,0.0754755115680156,0.0405498803139496,0.0306819321644757,0.0470533357859567,0.071423551384941,0.0365491012137829,0.0288324978450648,0.0782735948453826,0.184178615994125,0.0636281890207767,0.0374923270879386,0.0782713737314541,0.184161311306967,0.0636302905365614,0.0374922319814958,0.0781809027130018,0.183487187244294,0.0636333529135138,0.0374900362582538,0.0781539368692676,0.183377043427553,0.0636177212022708,0.0374894501403792,0.0778058446483458,0.181854810129734,0.0633703515328167,0.0374762729545311
8000,0.4,9000033,0.978366125800459,10.027743895099,2.01335138860811,-0.0197030279413776,0.97649481685023,10.0279182517474,2.0047014857098,-0.0334952757158858,1.22200942840833,9.63845039969089,1.76735841313841,-0.0342333350880279,0.961529204107272,10.0706144220016,2.00831616054597,-0.0412621911360014,0.949422228604092,10.0970792292177,2.01553087770064,-0.0416260188768055,0.97653572645329,10.0283117008159,2.00447306008512,-0.03345826156552,0.977582005028419,10.0262371970111,2.00368367807124,-0.0334481922667567,0.975188480910867,10.0318152110616,2.00498354003262,-0.0334665462385933,0.97544569017599,10.0311035325588,2.00495114053756,-0.033475744170449,0.975720638716582,10.0303614079991,2.00498445939025,-0.0335505527350962,0.0357474837053623,0.051411926878318,0.0256103102631751,0.0158921345268194,0.0480352623613789,0.0833345175088969,0.0366165621092335,0.0211703441116896,0.0404105265450379,0.0611773016517965,0.0317312878006948,0.0196458012219426,0.0405677431871307,0.0616840037322484,0.0311840865279253,0.0196071216565622,0.0408002713924895,0.0622977824814885,0.031255537380664,0.0196654741813424,0.0480300589936251,0.0833149783450339,0.0366148629781475,0.0211701791849969,0.0480265362143466,0.0833092503195236,0.0366124628090813,0.0211701997771019,0.0480288360255512,0.0833042349119943,0.0366153555406035,0.0211700123300922,0.048029046253683,0.0833097114588666,0.036614268958573,0.0211701466883678,0.0480302579261306,0.0833142982890435,0.0366145843770711,0.0211701852996781
8000,0.8,9000033,0.985224965266542,10.0164643146774,2.0101272731157,-0.00778201187306993,1.01903494522297,9.96440256293041,1.97639295263171,-0.00168915016087645,1.8905019190327,8.33020475844429,0.980819940791053,0.232215875278002,1.00747418261457,9.97153781532279,1.98372488079397,0.0349358791419292,0.877227142490813,10.2550904358868,2.079970800922,0.041616350324264,1.01764000227686,9.9490624992968,1.98406461066812,-0.000439781668860665,1.01707997639664,9.95100872926678,1.98349701472534,-0.00043725344324966,1.00965758884812,9.9956300629469,1.98086876428418,0.000505618414656875,1.00831686321369,9.99915759387821,1.98156928102492,0.000654975134951758,0.997549947128456,10.0307384641438,1.99329848290988,-0.000619646670820539,0.0355542579917496,0.051130163584192,0.0254391740268212,0.0156818269458718,0.0767387900996311,0.175157401276504,0.063501771231514,0.0349695193562325,0.0377956606939351,0.0529526785524172,0.0326549275537672,0.0232122862049257,0.0467144258686192,0.0701368205480004,0.0392797316285073,0.0266865469518513,0.0463468931825567,0.0703211477806697,0.0381482222907047,0.0269259164900389,0.0763369507435516,0.173502241379756,0.0633474253147614,0.0349525271612982,0.076335769456149,0.173493658150705,0.0633478706460668,0.0349524701080753,0.0762473251394185,0.17294857470338,0.0633492822090233,0.0349200702609695,0.0762135861001491,0.172812403566916,0.063333865205475,0.0349144940054007,0.0763309880798455,0.173434077225613,0.0633217106394032,0.0349399901995792
8000,0.4,9000034,0.990266666213439,9.98901211018706,1.99990301952779,-0.00567997864991945,0.991517669280515,9.97327511847615,2.00347454802362,-0.00509926983474008,1.28357156354463,9.51315386273482,1.72299385826424,0.00292888453523546,0.997020463364451,9.97064859102596,1.99154317217138,-0.00763011032873871,0.99731862250064,9.97431643391208,1.99086388795412,-0.00834836347609874,0.992557844883491,9.97061577367008,2.00317404746366,-0.00486566682983472,0.993331028284272,9.96914168074328,2.00258191348188,-0.00488811875991858,0.991926956986938,9.97208196445314,2.0034192823011,-0.00477531251642019,0.991910515807286,9.97206804700372,2.0035151577593,-0.00484308172503606,0.992246331901112,9.97169007548318,2.00315069273858,-0.00486066609149767,0.0361845405132616,0.0512444673176303,0.0259330523470978,0.0157052204199661,0.0481311409304184,0.0826423139216847,0.0365268101046644,0.020657123976161,0.0403526197728555,0.059892587855633,0.0313126702580308,0.0188646951382715,0.0405559046877045,0.06031679288623,0.0309481753798008,0.0188507707965709,0.0409933997576506,0.0611031331231067,0.0312800386906421,0.0189152234312896,0.0481247373528676,0.0826152688900642,0.0365249013244212,0.0206566908121588,0.0481213805852712,0.0826120248784212,0.0365216244486232,0.0206568059137211,0.0481220874903737,0.0825935385236866,0.0365259714083506,0.0206562003037978,0.0481225699528984,0.0826026727841112,0.0365245832116109,0.0206565548416731,0.0481233360280427,0.0826046976128412,0.0365251599331129,0.0206564362511232
8000,0.8,9000034,0.95997087875722,10.0511639789817,2.00238420037904,-0.00577629066268473,0.967480222786868,10.1126597612197,1.96323720327895,0.0383094544214163,1.96164471848071,8.31145650381493,0.872810562077008,0.212247160579649,1.03048005697357,10.0470878767343,1.92764536913767,0.0139484190131225,1.27882319309023,9.6861547582676,1.71485488850353,0.0951104076043793,0.9843718272467,10.0371808759888,1.96085437326326,0.0382700673072494,0.982991722183301,10.041077903906,1.96002167668094,0.0382979086866551,0.972786162286614,10.0945132609781,1.95917649359403,0.0374930925235013,0.973206092654631,10.0928802284608,1.95806904525214,0.0375113263426547,0.957165748791469,10.1639898908469,1.96170387802821,0.0357853569270823,0.0356247530057774,0.0509873574914381,0.0257480854623108,0.0158515699105737,0.0725003301433863,0.1697832884508,0.060681611161097,0.0327433346794314,0.0374648455879554,0.0527965799077188,0.0330930223273007,0.0249457347710385,0.0466136550644485,0.0718752641914734,0.039637063884258,0.028280337231188,0.0466761063200345,0.0703186001111515,0.0401528824580958,0.0268129733736388,0.072205088941038,0.168531518011128,0.0605788113509571,0.0327415575921244,0.0722081706105927,0.168532957333074,0.0605802772162594,0.0327414990234577,0.0722040814161869,0.168279674286984,0.0605964995008601,0.032739832725414,0.0721906379988334,0.168227839603905,0.0605861981637797,0.0327395348053117,0.072124443963488,0.16763645664262,0.060592046200604,0.0327347796763588
